Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Total_Expenses,Children,Age,TotalAcceptedCmp,NumTotalPurchases,Customer_Day,Education_Highschool,Education_Master,Education_PhD,Education_Undergraduate,Relationship Status_Couple,Relationship Status_Single
-0.06287339013485498,0.23777301785947266,-0.5233842654866668,-0.6616104116223627,-0.6691367072468803,-0.6870193889328658,-0.6316379745851843,-0.7681664343399264,-0.16869955333751413,-0.031538320093218906,-0.9110555585325981,-0.5524292136126103,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.7594538432888233,0.0654157255621263,0.07675053713885008,-0.5019872854334967,-0.6310247970256793,-1.206324151424791,0,0,1,0,0,1
0.5049884230492052,0.859517328073094,0.8227605809932536,0.5721765122622482,-0.04424521019277937,0.1000025720483829,-0.46210649817721217,1.2299152115644587,-0.6861374151518922,0.32825598464370687,1.1414585259801366,1.6011503757932612,-1.3678500004918126,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.5650592504733639,0.0654157255621263,-0.008714702424132305,0.620456284795802,1.3120796930482794,0.23172487163360203,0,1,0,0,0,1
-1.0120191881172287,-0.038557786679914566,-0.8859221711611707,-0.5860724366906518,-0.6868641256030251,-0.5772023711215288,-0.6316379745851843,-0.845015728413172,-0.6861374151518922,-1.1109212343039963,-0.5689698777804757,-0.860083440670592,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9605405237721666,-1.2643075685916398,-1.3761585354318504,-0.5019872854334967,-1.0474043306129561,-1.3397957673373964,0,0,1,0,0,1
0.0210726182800641,0.6177278741011302,-0.3540018013600543,-0.46017581180446704,-0.15060972032964762,0.3379394439729465,0.7003950543345971,-0.6144678461934352,-0.16869955333751413,1.0478445941175585,-0.5689698777804757,0.3705334675613347,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.2592299521691014,0.0654157255621263,-1.2906932958688682,-0.5019872854334967,0.3405274480113001,2.100327494410077,0,0,0,1,0,1
-0.3646959612916675,-0.8675502002980763,-0.8383762163186128,-0.6364310866451257,-0.7001596893701336,-0.6870193889328658,-0.6558567569291803,-0.5760431991568125,-0.6861374151518922,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9306268027085288,1.3951390197158926,1.0168681723316564,-0.5019872854334967,-1.1861975084753817,-0.8231314476756983,0,0,1,0,1,0
1.6358070238838998,0.6177278741011302,0.8316754475262331,1.8563220861013328,2.960552201173749,0.5026649706899521,1.3543021776224897,-0.17258440527227312,-0.6861374151518922,0.32825598464370687,0.7993728452280142,-0.24477498655462862,-1.3678500004918126,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,1.8214355351461538,-1.2643075685916398,-0.17964518155009707,1.7428998550251007,0.3405274480113001,0.0035314637830186767,0,0,1,0,0,1
1.1477803405724587,-0.3839712923541486,0.1511739688421233,0.09376933769474603,0.04439188158794418,0.9602358782371897,2.686335206542271,-0.2686460228638301,0.8661761702912419,1.76743320359141,0.7993728452280142,0.3705334675613347,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.35566320302789894,1.3951390197158926,-0.5215061398020266,-0.5019872854334967,1.1732865151858538,-0.2548006960478304,0,0,0,1,1,0
-0.4615818942090532,1.2740135348821748,-0.383718023136653,-0.4098171618499931,-0.2525423758774797,0.30133377136916745,-0.5105440628652043,-0.32628299341876427,-0.16869955333751413,0.6880502893806327,0.11520148372376927,-0.5524292136126103,0.280721675077352,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.3722373428539555,0.0654157255621263,-1.1197628167429032,0.620456284795802,0.06294109228644881,0.584778823402429,0,0,0,1,1,0
0.7280035839689736,1.4121789371518685,1.663729657270996,2.7124191353273894,2.663617943708325,2.05840605635056,0.2644569721426686,2.459503916736388,-0.6861374151518922,-0.031538320093218906,2.5098012489886266,-0.24477498655462862,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,2.5260698535340675,-1.2643075685916398,-1.6325542541207976,-0.5019872854334967,0.8957001594610026,1.3554697668977955,0,0,1,0,1,0
1.7031226600140603,1.3085548854495983,1.9400905197933638,3.1908263098948915,1.9722486278186815,1.1249614049541952,1.6449275657504419,2.0944697698884713,-0.6861374151518922,-0.031538320093218906,1.483544206732259,0.6781876946193164,-1.7799929193841038,3.566201257787191,-0.2841044199080856,3.5780538195788045,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,2.431343070165881,-1.2643075685916398,-1.71801949368378,2.8653434252543994,0.8957001594610026,-0.8963255596277723,0,1,0,0,1,0
-0.9718446932720254,0.4450211212640131,-0.8294613497856332,-0.5105344617589409,-0.6691367072468803,-0.32096266289507575,-0.6558567569291803,-0.748954110821615,-0.16869955333751413,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.8874180945054964,0.0654157255621263,-1.3761585354318504,-0.5019872854334967,-1.0474043306129561,0.7139449033178537,0,0,0,1,1,0
0.453555726741567,-0.9020915508654997,1.0010579116528455,-0.485355136781704,-0.4918625236854333,-0.6870193889328658,-0.6558567569291803,-0.3070706699004529,2.9359276175487543,2.127227508328336,0.45728716447589174,0.06287924050335303,1.1050075128619343,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.20941834449455834,0.0654157255621263,0.07675053713885008,1.7428998550251007,1.0344933373234282,-1.021186103546016,0,0,0,1,0,1
0.8295142552464466,1.723051092258679,-0.0924990497259859,1.5038115364200155,0.1817793738480657,2.552582636501577,-0.316793804113236,-0.018885817125781933,-0.6861374151518922,-0.7511269295670705,0.11520148372376927,-0.24477498655462862,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.32408760857183677,-1.2643075685916398,-0.43604090023904424,-0.5019872854334967,-0.3534384413008281,-1.3699345193176622,0,0,0,1,0,1
-0.13088974419836202,-0.6948434474609593,-0.541213998552626,-0.13284458710038657,-0.5494766333429036,-0.2294484813856282,-0.4136689334892201,-0.5568308756385011,-0.16869955333751413,-0.3913326248301447,-0.5689698777804757,0.06287924050335303,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.614870858147907,0.0654157255621263,1.7005900888355154,-0.5019872854334967,-0.3534384413008281,-0.4313276719322439,0,0,0,1,0,1
-1.2650250765842304,0.09960761558977906,-0.90078028204947,-0.5608931117134148,-0.6957278347810975,-0.1562371361780702,-0.6558567569291803,-0.15337208175396172,-0.6861374151518922,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,0.280721675077352,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.8741231073661018,0.0654157255621263,-0.7779018584909737,0.620456284795802,-1.1861975084753817,1.3167199429231682,1,0,0,0,1,0
1.8205162711140557,1.4121789371518685,2.1273027169859353,0.118948662671983,1.165651092614097,0.4477564617842835,0.8699265307425693,0.6727578295334283,-0.6861374151518922,-0.031538320093218906,1.1414585259801366,-0.5524292136126103,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,1.7931836874749403,-1.2643075685916398,1.2732638910206036,0.620456284795802,0.20173427014887443,-1.1288245034755364,0,0,1,0,0,1
2.8856542443297317,-1.3856704588094273,-0.8859221711611707,-0.6112517616678887,-0.7267508169043507,-0.6687165526309764,5.689464217197778,-0.7873787578582377,-1.2035752769662702,8.243730688856074,-0.9110555585325981,-1.7830461218445368,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.5467340490585096,-1.2643075685916398,2.042451047087445,-0.5019872854334967,2.0060455823604078,-1.378545591312024,0,0,1,0,0,1
0.34242186251280105,0.7558932763708237,0.21952127892830026,-0.3090998619410453,-0.43868026861699916,-0.33926549919696525,-0.316793804113236,-0.5760431991568125,-0.16869955333751413,-0.3913326248301447,0.7993728452280142,0.6781876946193164,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.16450316880091484,0.0654157255621263,1.615124849272533,-0.5019872854334967,0.4793206258737257,0.12408647170408157,0,0,1,0,1,0
-0.2897658569524743,-1.2475050565397336,-0.7789437727654155,-0.6364310866451257,-0.660272998068808,-0.6321108800271974,-0.6558567569291803,-0.7681664343399264,-0.16869955333751413,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.8940655880751937,1.3951390197158926,0.41861149539077963,-0.5019872854334967,-1.0474043306129561,0.5976954313939715,0,0,1,0,1,0
-1.392742598568865,-1.1438810048374635,-0.8591775715622318,-0.5357137867361779,-0.6780004164249528,-0.6870193889328658,-0.5589816275531962,-0.6336801697117467,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9256411825312558,-1.2643075685916398,-1.2052280563058857,-0.5019872854334967,-1.1861975084753817,-1.184796471438887,0,0,0,1,0,1
1.001236863445246,1.5503443394215621,-0.09547067190364576,-0.485355136781704,-0.38549801354856505,-0.32096266289507575,-0.4863252805212082,-0.6336801697117467,-0.6861374151518922,-0.031538320093218906,0.45728716447589174,0.06287924050335303,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.3473092419675906,-1.2643075685916398,-1.5470890145578151,-0.5019872854334967,0.20173427014887443,-1.0728525355121858,0,1,0,0,1,0
-1.0343954474554293,0.9631413797753642,-0.8770073046281911,-0.6364310866451257,-0.633681870534591,-0.6504137163290868,-0.6316379745851843,-0.8065910813765492,0.34873830847686393,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9422599164554991,0.0654157255621263,-0.17964518155009707,-0.5019872854334967,-0.9086111527505305,-0.4485498159209672,0,0,0,1,0,1
-0.29308258850364804,-1.0057156025677698,-0.07466931666002669,-0.6616104116223627,-0.660272998068808,-0.6870193889328658,-0.6558567569291803,-0.6721048167483694,-0.16869955333751413,-0.3913326248301447,-0.5689698777804757,0.6781876946193164,-0.5435641627072303,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.49853972067820423,0.0654157255621263,0.07675053713885008,0.620456284795802,-0.07585208557597681,-0.8489646636587832,0,0,0,1,1,0
0.5072307204359143,0.06506626502235564,0.27895372248149763,0.8743284119890917,0.4343950854231278,1.838772020727886,0.8214889660545772,0.17323741805733203,-0.6861374151518922,-0.3913326248301447,0.45728716447589174,0.06287924050335303,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.6149154522460937,-1.2643075685916398,1.2732638910206036,-0.5019872854334967,0.06294109228644881,-0.500216247887137,0,0,0,1,1,0
0.3984325826516369,1.1013067820450577,0.9891714229422062,0.5218178623077743,0.31030315693011484,-0.4673853533101918,-0.19569989239325586,0.6151208589784941,0.8661761702912419,0.6880502893806327,2.8518869297407488,0.3705334675613347,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.7013328686521586,0.0654157255621263,-0.17964518155009707,-0.5019872854334967,1.5896660487731307,0.14130861569280484,0,0,1,0,1,0
-0.8748186167679703,0.7558932763708237,-0.7700289062324358,-0.6616104116223627,-0.6691367072468803,-0.6504137163290868,-0.6316379745851843,-0.7297417873033036,-0.6861374151518922,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.890741841290345,0.0654157255621263,-1.4616237749948329,-0.5019872854334967,-0.9086111527505305,-1.2666016553853225,0,0,0,1,1,0
-0.7596205885257943,-0.45305399348899544,-0.8413478384962727,-0.6364310866451257,-0.7001596893701336,-0.5588995348196393,-0.5832004098971922,-0.748954110821615,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9306268027085288,-1.2643075685916398,0.8459376932056916,-0.5019872854334967,-1.1861975084753817,0.49436256746163193,0,0,0,1,1,0
-0.9542333158805816,1.5848856899889854,-0.8591775715622318,-0.5608931117134148,-0.682432271013989,-0.6870193889328658,-0.6558567569291803,-0.47998158156525544,-0.6861374151518922,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,0.6928645939696432,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9223174357464071,0.0654157255621263,-0.9488323376169385,0.620456284795802,-1.1861975084753817,-0.32799480799990427,0,1,0,0,1,0
1.8963339515021544,-0.5912193957586891,0.5612578293591851,3.9462060592120003,0.8199664346692752,2.680702490614803,-0.09882476301727176,-0.3070706699004529,-1.2035752769662702,-0.3913326248301447,0.7993728452280142,2.2164588299092247,-2.192135838276395,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,1.091873115871875,-1.2643075685916398,0.7604724536427091,-0.5019872854334967,1.1732865151858538,-1.2149352234191528,0,1,0,0,1,0
0.7204358302888306,-0.5912193957586891,1.9400905197933638,0.3455625874671156,0.03552817240987183,2.204828746765676,0.6277387073026091,1.2107028880461475,-0.16869955333751413,1.0478445941175585,1.8256298874843815,-0.24477498655462862,-0.13142124381493916,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,1.4691183759521969,0.0654157255621263,-0.09417994198711468,0.620456284795802,1.0344933373234282,1.1789427910133818,0,0,0,1,0,1
1.3365537518160246,1.2394721843147514,1.5597228810529007,2.8131364352363373,1.165651092614097,0.4111507891805045,1.5722712187184538,-0.5568308756385011,-0.6861374151518922,-0.031538320093218906,1.1414585259801366,2.2164588299092247,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,1.592097006991597,-1.2643075685916398,-0.17964518155009707,-0.5019872854334967,1.450872870910705,1.1660261830218395,0,1,0,0,1,0
1.2102843802269727,1.5158029888541387,2.118387850452956,0.5973558372394852,1.4758809138466296,0.5026649706899521,0.555082360270621,1.7102232995222437,0.34873830847686393,0.32825598464370687,0.7993728452280142,-0.24477498655462862,1.1050075128619343,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,2.0092272284901025,0.0654157255621263,0.16221577670183246,2.8653434252543994,0.3405274480113001,1.3942195908724229,0,0,0,1,1,0
0.014766156879944974,-0.8675502002980763,1.9282040310827242,-0.6616104116223627,-0.42538470484989066,-0.6870193889328658,-0.6558567569291803,2.497928563773011,1.901051893919998,2.127227508328336,0.7993728452280142,1.2934961487352796,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.9838513453642939,0.0654157255621263,0.504076734953762,-0.5019872854334967,1.7284592266355563,0.7225559753122153,0,0,1,0,0,1
0.2403506168886507,-0.1767231889496082,-0.4312639779792109,-0.6616104116223627,-0.20822382998711794,-0.6870193889328658,-0.6558567569291803,1.7870725935954892,2.418489755734376,-0.031538320093218906,0.45728716447589174,0.6781876946193164,1.1050075128619343,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,8.575157918856847,-0.0950014250320633,2.3863383621027245,-0.31573364751152844,0.0654157255621263,0.07675053713885008,2.8653434252543994,0.4793206258737257,1.3856085188780611,0,0,0,1,0,1
